"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.03,0.057
"log devs",0.08,0.023
"log commits",1.09,0
"C",0.15,0.148
"C#",-0.11,0.327
"C++",0,0.964
"Clojure",-0.3,0.005
"Coffeescript",0.08,0.417
"Erlang",0.13,0.209
"Go",0.16,0.118
"Haskell",-0.27,0.013
"Java",0,0.972
"Javascript",0,1
"Objective-C",-0.01,0.897
"Perl",0.15,0.138
"Php",0.03,0.732
"Python",0.13,0.22
"Ruby",-0.01,0.891
"Scala",-0.27,0.011
"Typescript",0.14,0.204
