"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.09,0.005
"log commits",1.09,0
"C",0.28,0.005
"C#",-0.07,0.528
"C++",0.2,0.047
"Clojure",-0.41,0
"Coffeescript",0.01,0.92
"Erlang",0.15,0.132
"Go",0.18,0.076
"Haskell",-0.32,0.004
"Java",0.19,0.06
"Javascript",0.01,0.9
"Objective-C",-0.06,0.546
"Perl",-0.18,0.094
"Php",0.1,0.36
"Python",0.01,0.921
"Ruby",0.12,0.253
"Scala",-0.33,0.002
"Typescript",0.11,0.303
