"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.03,0.048
"log devs",0.11,0
"log commits",1.07,0
"C",0.12,0.231
"C#",-0.17,0.115
"C++",-0.1,0.314
"Clojure",-0.22,0.039
"Coffeescript",0.18,0.08
"Erlang",0.03,0.748
"Go",0.2,0.049
"Haskell",-0.33,0.002
"Java",-0.15,0.167
"Javascript",0.14,0.195
"Objective-C",0.01,0.949
"Perl",0.1,0.305
"Php",0.08,0.385
"Python",0.16,0.114
"Ruby",-0.09,0.418
"Scala",-0.03,0.786
"Typescript",0.07,0.496
