"","coef","pVal"
"Intercept",-2.25,0
"log age",0.09,0
"log size",-0.03,0.022
"log devs",0.05,0.083
"log commits",1.05,0
"C",0.2,0.036
"C#",0,0.97
"C++",0.26,0.005
"Clojure",-0.38,0
"Coffeescript",0.05,0.6
"Erlang",0.27,0.004
"Go",0.17,0.089
"Haskell",-0.41,0
"Java",-0.08,0.411
"Javascript",-0.09,0.406
"Objective-C",-0.26,0.011
"Perl",0.15,0.125
"Php",0.15,0.107
"Python",0.03,0.756
"Ruby",-0.32,0.003
"Scala",-0.12,0.246
"Typescript",0.37,0
