"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",0,0.993
"log devs",0.11,0.001
"log commits",0.99,0
"C",0.14,0.138
"C#",0.06,0.507
"C++",0.01,0.954
"Clojure",-0.28,0.005
"Coffeescript",0.16,0.086
"Erlang",0.28,0.003
"Go",0.13,0.163
"Haskell",-0.23,0.02
"Java",-0.02,0.869
"Javascript",0.01,0.913
"Objective-C",0.09,0.324
"Perl",0.03,0.739
"Php",0.08,0.391
"Python",-0.05,0.612
"Ruby",-0.2,0.065
"Scala",-0.28,0.004
"Typescript",0.06,0.584
