"","coef","pVal"
"Intercept",-2.29,0
"log age",0.07,0
"log size",-0.01,0.718
"log devs",0.12,0
"log commits",1.01,0
"C",0.22,0.027
"C#",-0.17,0.126
"C++",-0.1,0.327
"Clojure",-0.17,0.103
"Coffeescript",0.06,0.529
"Erlang",0.19,0.06
"Go",0.21,0.045
"Haskell",-0.24,0.026
"Java",-0.09,0.367
"Javascript",0,0.972
"Objective-C",0.01,0.926
"Perl",0.14,0.18
"Php",0.08,0.428
"Python",-0.12,0.254
"Ruby",-0.02,0.868
"Scala",-0.24,0.027
"Typescript",0.23,0.024
