"","coef"
"Intercept",-2.2
"log age",0.13
"log size",-0.07
"log devs",0.2
"log commits",1.05
"C",0.05
"C++",-0.04
"Clojure",-0.15
"Coffeescript",0.03
"Erlang",-0.24
"Go",0.3
"Haskell",-0.23
"Java",0.05
"Javascript",-0.07
"Objective-C",-0.03
"Perl",0.27
"Php",0.02
"Python",-0.03
"Ruby",0
"Scala",-0.2
"Typescript",0.27
