"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.01,0.325
"log devs",0.12,0
"log commits",1.01,0
"C",0.18,0.073
"C#",-0.02,0.848
"C++",0.16,0.131
"Clojure",-0.24,0.032
"Coffeescript",0.02,0.826
"Erlang",-0.1,0.374
"Go",0.24,0.021
"Haskell",-0.15,0.157
"Java",-0.06,0.605
"Javascript",-0.14,0.214
"Objective-C",0.04,0.676
"Perl",0.01,0.944
"Php",0.22,0.038
"Python",0.07,0.514
"Ruby",-0.12,0.256
"Scala",-0.35,0.002
"Typescript",0.24,0.027
