"","coef"
"Intercept",-2.35
"log age",0.13
"log size",-0.03
"log devs",0.18
"log commits",1.03
"C",0.14
"C++",-0.13
"Clojure",-0.33
"Coffeescript",0.19
"Erlang",0.08
"Go",0.06
"Haskell",-0.06
"Java",0.09
"Javascript",0.06
"Objective-C",0.08
"Perl",-0.03
"Php",0.06
"Python",-0.11
"Ruby",-0.24
"Scala",-0.04
"Typescript",0.17
