"","coef"
"Intercept",-2.81
"log age",0.16
"log size",0
"log devs",0.07
"log commits",1.04
"C",0
"C++",-0.13
"Clojure",-0.2
"Coffeescript",0.14
"Erlang",-0.02
"Go",0.16
"Haskell",-0.01
"Java",0.04
"Javascript",0.19
"Objective-C",-0.08
"Perl",0.08
"Php",0.04
"Python",0.02
"Ruby",-0.16
"Scala",-0.18
"Typescript",0.1
