"","coef","pVal"
"Intercept",-2.27,0
"log age",0.09,0
"log size",-0.03,0.022
"log devs",0.11,0.002
"log commits",1.04,0
"C",0.23,0.024
"C#",-0.04,0.735
"C++",0.2,0.047
"Clojure",-0.22,0.044
"Coffeescript",0.17,0.095
"Erlang",0.16,0.103
"Go",0.21,0.038
"Haskell",-0.3,0.005
"Java",-0.25,0.017
"Javascript",0.11,0.285
"Objective-C",-0.16,0.146
"Perl",-0.16,0.142
"Php",0.09,0.394
"Python",0.11,0.289
"Ruby",-0.13,0.233
"Scala",-0.09,0.391
"Typescript",0.07,0.525
