"","coef","pVal"
"Intercept",-2.36,0
"log age",0.07,0
"log size",-0.03,0.054
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.31,0.005
"C#",-0.01,0.934
"C++",0.39,0
"Clojure",-0.05,0.674
"Coffeescript",0.03,0.768
"Erlang",0.14,0.203
"Go",0.05,0.681
"Haskell",-0.33,0.005
"Java",-0.11,0.312
"Javascript",-0.1,0.413
"Objective-C",-0.08,0.458
"Perl",0.09,0.402
"Php",-0.07,0.528
"Python",0.12,0.291
"Ruby",-0.18,0.129
"Scala",-0.24,0.036
"Typescript",0.03,0.771
