"","coef","pVal"
"Intercept",-2.29,0
"log age",0.09,0
"log size",-0.01,0.4
"log devs",0.14,0
"log commits",0.99,0
"C",0.06,0.553
"C#",-0.1,0.37
"C++",0.11,0.277
"Clojure",-0.18,0.096
"Coffeescript",0.05,0.603
"Erlang",0.09,0.373
"Go",0.21,0.04
"Haskell",-0.28,0.012
"Java",0,0.977
"Javascript",-0.12,0.303
"Objective-C",0.05,0.655
"Perl",0.08,0.446
"Php",-0.01,0.925
"Python",0,0.999
"Ruby",-0.08,0.458
"Scala",-0.17,0.136
"Typescript",0.27,0.014
