"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",-0.03,0.068
"log devs",0.08,0.009
"log commits",1.08,0
"C",0.3,0.002
"C#",0.02,0.84
"C++",0.04,0.692
"Clojure",-0.29,0.006
"Coffeescript",0.11,0.279
"Erlang",0.26,0.008
"Go",0.14,0.167
"Haskell",-0.27,0.008
"Java",0.03,0.791
"Javascript",-0.15,0.171
"Objective-C",0.17,0.103
"Perl",-0.08,0.421
"Php",0.2,0.039
"Python",0.05,0.59
"Ruby",-0.17,0.113
"Scala",-0.44,0
"Typescript",0.08,0.432
