"","coef","pVal"
"Intercept",-2.6,0
"log age",0.09,0
"log size",0.01,0.715
"log devs",0.13,0
"log commits",1.02,0
"C",0.16,0.083
"C#",-0.03,0.751
"C++",-0.02,0.803
"Clojure",-0.45,0
"Coffeescript",0.28,0.005
"Erlang",0.18,0.068
"Go",0.19,0.057
"Haskell",-0.21,0.046
"Java",-0.09,0.36
"Javascript",0.02,0.87
"Objective-C",-0.01,0.932
"Perl",0.04,0.678
"Php",0.05,0.633
"Python",-0.03,0.773
"Ruby",-0.03,0.764
"Scala",-0.02,0.81
"Typescript",-0.02,0.849
