"","coef","pVal"
"Intercept",-2.16,0
"log age",0.07,0
"log size",-0.06,0
"log devs",0.12,0
"log commits",1.09,0
"C",0.26,0.008
"C#",-0.03,0.761
"C++",0.15,0.127
"Clojure",-0.48,0
"Coffeescript",-0.06,0.569
"Erlang",0.09,0.365
"Go",0.21,0.033
"Haskell",-0.27,0.01
"Java",0,0.992
"Javascript",0.1,0.303
"Objective-C",0.16,0.115
"Perl",0.04,0.687
"Php",0.14,0.139
"Python",-0.18,0.066
"Ruby",-0.2,0.056
"Scala",-0.11,0.268
"Typescript",0.17,0.093
