"","coef","pVal"
"Intercept",-2.67,0
"log age",0.09,0
"log size",-0.01,0.573
"log devs",0.04,0.241
"log commits",1.09,0
"C",0.16,0.116
"C#",-0.07,0.537
"C++",0.1,0.327
"Clojure",-0.46,0
"Coffeescript",0.21,0.037
"Erlang",0.19,0.06
"Go",0.12,0.252
"Haskell",-0.29,0.01
"Java",-0.02,0.877
"Javascript",-0.03,0.766
"Objective-C",0.11,0.303
"Perl",-0.02,0.844
"Php",0.01,0.948
"Python",0.09,0.381
"Ruby",-0.07,0.524
"Scala",-0.08,0.437
"Typescript",0.04,0.714
