"","coef"
"Intercept",-2.24
"log age",0.14
"log size",-0.06
"log devs",0.21
"log commits",1.02
"C",0.1
"C++",0.12
"Clojure",-0.42
"Coffeescript",0.08
"Erlang",0.02
"Go",0.14
"Haskell",-0.31
"Java",-0.06
"Javascript",0.03
"Objective-C",0.01
"Perl",-0.06
"Php",0.12
"Python",0.21
"Ruby",0.04
"Scala",-0.16
"Typescript",0.15
