"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.03,0.03
"log devs",0.15,0
"log commits",1.02,0
"C",0.27,0.007
"C#",0,0.979
"C++",0.22,0.029
"Clojure",-0.33,0.002
"Coffeescript",0.15,0.134
"Erlang",0.11,0.308
"Go",0.15,0.124
"Haskell",-0.14,0.18
"Java",-0.06,0.573
"Javascript",-0.05,0.686
"Objective-C",-0.01,0.895
"Perl",0.15,0.129
"Php",-0.01,0.905
"Python",-0.06,0.558
"Ruby",-0.19,0.076
"Scala",-0.37,0.001
"Typescript",0.16,0.144
