"","coef"
"Intercept",-2.32
"log age",0.13
"log size",-0.06
"log devs",0.14
"log commits",1.09
"C",0.13
"C++",-0.17
"Clojure",-0.38
"Coffeescript",-0.04
"Erlang",0.08
"Go",0.21
"Haskell",-0.2
"Java",0.27
"Javascript",0.25
"Objective-C",0.05
"Perl",-0.15
"Php",0.12
"Python",-0.04
"Ruby",-0.12
"Scala",-0.22
"Typescript",0.19
