"","coef"
"Intercept",-2.06
"log age",0.08
"log size",-0.04
"log devs",0.23
"log commits",1
"C",0.18
"C++",-0.06
"Clojure",-0.52
"Coffeescript",0.08
"Erlang",0.08
"Go",0.09
"Haskell",-0.28
"Java",-0.13
"Javascript",-0.04
"Objective-C",-0.04
"Perl",0.26
"Php",0.18
"Python",0.13
"Ruby",0.1
"Scala",-0.22
"Typescript",0.19
