"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.01,0.324
"log devs",0.15,0
"log commits",1.04,0
"C",0.05,0.625
"C#",-0.07,0.511
"C++",0.11,0.263
"Clojure",-0.13,0.233
"Coffeescript",0.3,0.002
"Erlang",0.21,0.04
"Go",0.21,0.037
"Haskell",-0.47,0
"Java",0.09,0.385
"Javascript",-0.1,0.365
"Objective-C",0,0.962
"Perl",0.13,0.201
"Php",-0.09,0.387
"Python",0.14,0.169
"Ruby",-0.2,0.051
"Scala",-0.14,0.178
"Typescript",-0.04,0.744
