"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.05,0.136
"log commits",1.11,0
"C",0.15,0.159
"C#",-0.06,0.555
"C++",0.05,0.633
"Clojure",-0.35,0.002
"Coffeescript",0.13,0.212
"Erlang",0.25,0.019
"Go",0.15,0.16
"Haskell",-0.53,0
"Java",-0.04,0.71
"Javascript",0.03,0.757
"Objective-C",0.08,0.443
"Perl",0.09,0.389
"Php",0.1,0.344
"Python",0.06,0.536
"Ruby",-0.16,0.15
"Scala",-0.22,0.041
"Typescript",0.27,0.015
