"","coef","pVal"
"Intercept",-2.09,0
"log age",0.07,0
"log size",-0.03,0.029
"log devs",0.16,0
"log commits",1.02,0
"C",0.23,0.026
"C#",0.01,0.927
"C++",0.11,0.277
"Clojure",-0.33,0.002
"Coffeescript",0.24,0.019
"Erlang",0.21,0.038
"Go",0.21,0.055
"Haskell",-0.2,0.056
"Java",-0.23,0.028
"Javascript",0.03,0.806
"Objective-C",0.03,0.744
"Perl",-0.15,0.167
"Php",0.03,0.783
"Python",0.02,0.859
"Ruby",-0.11,0.303
"Scala",-0.29,0.009
"Typescript",0.2,0.058
