"","coef","pVal"
"Intercept",-2.32,0
"log age",0.05,0.003
"log size",-0.02,0.262
"log devs",0.08,0.012
"log commits",1.06,0
"C",0.16,0.086
"C#",-0.06,0.561
"C++",0.01,0.902
"Clojure",-0.19,0.075
"Coffeescript",0.21,0.034
"Erlang",0.24,0.014
"Go",0.05,0.631
"Haskell",-0.22,0.032
"Java",-0.05,0.645
"Javascript",-0.29,0.011
"Objective-C",-0.16,0.126
"Perl",-0.04,0.708
"Php",0.09,0.357
"Python",0.15,0.134
"Ruby",-0.11,0.283
"Scala",0,0.982
"Typescript",0.19,0.082
