"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.03,0.059
"log devs",0.09,0.009
"log commits",1.06,0
"C",0.17,0.126
"C#",-0.04,0.75
"C++",0.06,0.616
"Clojure",-0.11,0.335
"Coffeescript",0.04,0.711
"Erlang",0.16,0.157
"Go",0.12,0.288
"Haskell",-0.32,0.007
"Java",0.07,0.553
"Javascript",-0.12,0.325
"Objective-C",0.05,0.635
"Perl",-0.08,0.512
"Php",0.11,0.323
"Python",0.08,0.469
"Ruby",-0.06,0.603
"Scala",-0.25,0.033
"Typescript",0.11,0.35
