"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.02,0.193
"log devs",0.13,0
"log commits",1.02,0
"C",0.25,0.007
"C#",-0.13,0.213
"C++",0.11,0.237
"Clojure",-0.27,0.01
"Coffeescript",0.17,0.091
"Erlang",0.18,0.054
"Go",0.14,0.157
"Haskell",-0.36,0.001
"Java",-0.16,0.101
"Javascript",-0.01,0.934
"Objective-C",0.01,0.957
"Perl",0.04,0.677
"Php",0.13,0.195
"Python",0.06,0.516
"Ruby",-0.25,0.021
"Scala",-0.14,0.15
"Typescript",0.23,0.026
