"","coef","pVal"
"Intercept",-2.33,0
"log age",0.1,0
"log size",-0.04,0.011
"log devs",0.13,0
"log commits",1.04,0
"C",0.09,0.383
"C#",0.02,0.848
"C++",0.05,0.625
"Clojure",-0.17,0.122
"Coffeescript",0.21,0.046
"Erlang",-0.07,0.499
"Go",0.15,0.144
"Haskell",-0.35,0.002
"Java",0.04,0.705
"Javascript",-0.01,0.922
"Objective-C",0.07,0.517
"Perl",0.07,0.498
"Php",0.16,0.114
"Python",0.03,0.806
"Ruby",-0.2,0.07
"Scala",-0.3,0.006
"Typescript",0.21,0.047
