"","coef"
"Intercept",-2.37
"log age",0.14
"log size",-0.03
"log devs",0.22
"log commits",0.99
"C",0.23
"C++",0.07
"Clojure",-0.21
"Coffeescript",0.17
"Erlang",-0.03
"Go",0.06
"Haskell",-0.22
"Java",0.03
"Javascript",-0.42
"Objective-C",-0.13
"Perl",-0.22
"Php",0.36
"Python",-0.21
"Ruby",0.11
"Scala",0.09
"Typescript",0.33
