"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.01,0.471
"log devs",0.13,0
"log commits",1.03,0
"C",0.03,0.774
"C#",0.06,0.593
"C++",0.21,0.033
"Clojure",-0.33,0.003
"Coffeescript",0.13,0.186
"Erlang",0.19,0.049
"Go",0.15,0.156
"Haskell",-0.15,0.151
"Java",-0.14,0.185
"Javascript",0.09,0.4
"Objective-C",-0.07,0.49
"Perl",0.02,0.837
"Php",-0.13,0.214
"Python",0.16,0.104
"Ruby",-0.08,0.473
"Scala",-0.22,0.032
"Typescript",0.07,0.488
