"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.02,0.105
"log devs",0.13,0
"log commits",1.03,0
"C",0.09,0.348
"C#",0.26,0.013
"C++",-0.1,0.303
"Clojure",-0.01,0.937
"Coffeescript",0.12,0.224
"Erlang",0.08,0.416
"Go",0.05,0.611
"Haskell",-0.19,0.056
"Java",-0.13,0.176
"Javascript",0.01,0.952
"Objective-C",-0.14,0.173
"Perl",0.05,0.63
"Php",-0.02,0.864
"Python",-0.05,0.583
"Ruby",-0.01,0.906
"Scala",-0.04,0.707
"Typescript",0.04,0.721
