"","coef","pVal"
"Intercept",-2.32,0
"log age",0.11,0
"log size",0,0.94
"log devs",0.13,0
"log commits",0.95,0
"C",0.22,0.021
"C#",-0.31,0.004
"C++",0.04,0.702
"Clojure",-0.27,0.012
"Coffeescript",0.13,0.164
"Erlang",0.31,0.002
"Go",0.16,0.109
"Haskell",-0.27,0.008
"Java",-0.11,0.282
"Javascript",-0.05,0.673
"Objective-C",-0.05,0.61
"Perl",-0.06,0.517
"Php",0.21,0.025
"Python",0.15,0.111
"Ruby",-0.09,0.392
"Scala",-0.23,0.022
"Typescript",0.22,0.024
