"","coef","pVal"
"Intercept",-2.67,0
"log age",0.1,0
"log size",0,0.916
"log devs",0.11,0
"log commits",1.04,0
"C",0.11,0.28
"C#",-0.11,0.299
"C++",0.13,0.222
"Clojure",-0.26,0.021
"Coffeescript",0.01,0.9
"Erlang",0.06,0.568
"Go",0.32,0.002
"Haskell",-0.17,0.118
"Java",0.08,0.433
"Javascript",0.05,0.619
"Objective-C",-0.05,0.635
"Perl",-0.03,0.787
"Php",0.02,0.82
"Python",-0.13,0.243
"Ruby",-0.1,0.403
"Scala",-0.17,0.123
"Typescript",0.21,0.042
