"","coef"
"Intercept",-2.46
"log age",0.15
"log size",-0.02
"log devs",0.15
"log commits",1
"C",0.15
"C++",0.13
"Clojure",-0.38
"Coffeescript",-0.06
"Erlang",-0.05
"Go",0.1
"Haskell",-0.08
"Java",0.09
"Javascript",0.03
"Objective-C",-0.05
"Perl",-0.08
"Php",0.22
"Python",0.03
"Ruby",0.12
"Scala",-0.07
"Typescript",-0.11
