"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",0,0.894
"log devs",0.09,0.002
"log commits",1.01,0
"C",0.11,0.257
"C#",0.04,0.685
"C++",-0.08,0.398
"Clojure",-0.42,0
"Coffeescript",0.15,0.137
"Erlang",0.03,0.772
"Go",0.16,0.098
"Haskell",-0.01,0.884
"Java",-0.06,0.55
"Javascript",0.06,0.577
"Objective-C",0.02,0.84
"Perl",-0.19,0.061
"Php",0.32,0
"Python",0,0.97
"Ruby",-0.14,0.175
"Scala",-0.16,0.107
"Typescript",0.17,0.074
