"","coef"
"Intercept",-2.34
"log age",0.16
"log size",-0.03
"log devs",0.24
"log commits",0.96
"C",0
"C++",-0.23
"Clojure",-0.2
"Coffeescript",0.08
"Erlang",-0.16
"Go",0.15
"Haskell",-0.05
"Java",0.26
"Javascript",-0.21
"Objective-C",-0.11
"Perl",0.07
"Php",0.05
"Python",0.05
"Ruby",0.06
"Scala",0
"Typescript",0.25
