"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.02,0.213
"log devs",0.14,0
"log commits",1,0
"C",0.18,0.07
"C#",-0.16,0.129
"C++",0.05,0.605
"Clojure",-0.27,0.014
"Coffeescript",0.22,0.027
"Erlang",0.17,0.107
"Go",0.24,0.02
"Haskell",-0.18,0.086
"Java",-0.02,0.843
"Javascript",-0.01,0.907
"Objective-C",0.03,0.758
"Perl",-0.18,0.093
"Php",0.05,0.627
"Python",0.14,0.184
"Ruby",-0.17,0.127
"Scala",-0.16,0.134
"Typescript",0.08,0.46
