"","coef"
"Intercept",-2.32
"log age",0.13
"log size",-0.04
"log devs",0.29
"log commits",0.99
"C",0.06
"C++",0.04
"Clojure",-0.33
"Coffeescript",0.16
"Erlang",0.08
"Go",-0.04
"Haskell",0.11
"Java",0.08
"Javascript",0.01
"Objective-C",-0.07
"Perl",-0.04
"Php",0.13
"Python",-0.07
"Ruby",-0.08
"Scala",-0.23
"Typescript",0.19
