"","coef","pVal"
"Intercept",-2.35,0
"log age",0.12,0
"log size",-0.01,0.319
"log devs",0.14,0
"log commits",0.97,0
"C",0.19,0.043
"C#",0.03,0.742
"C++",0.08,0.413
"Clojure",-0.17,0.086
"Coffeescript",0.13,0.192
"Erlang",0.09,0.37
"Go",0.13,0.188
"Haskell",-0.18,0.073
"Java",-0.06,0.566
"Javascript",-0.09,0.358
"Objective-C",-0.11,0.274
"Perl",-0.1,0.305
"Php",0.07,0.437
"Python",0.01,0.914
"Ruby",-0.11,0.26
"Scala",-0.08,0.394
"Typescript",0.18,0.093
