"","coef","pVal"
"Intercept",-2.26,0
"log age",0.04,0.048
"log size",-0.01,0.605
"log devs",0.13,0
"log commits",1.05,0
"C",0.23,0.02
"C#",0.06,0.555
"C++",0.04,0.656
"Clojure",-0.28,0.007
"Coffeescript",0.12,0.21
"Erlang",0.15,0.118
"Go",0.03,0.793
"Haskell",-0.25,0.02
"Java",0.04,0.72
"Javascript",0,0.971
"Objective-C",-0.21,0.041
"Perl",-0.03,0.776
"Php",0.08,0.413
"Python",0.25,0.014
"Ruby",-0.11,0.282
"Scala",-0.35,0.001
"Typescript",0.22,0.029
