"","coef","pVal"
"Intercept",-2.31,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.16,0
"log commits",1.05,0
"C",-0.02,0.833
"C#",0.15,0.169
"C++",0.22,0.035
"Clojure",-0.19,0.098
"Coffeescript",0.21,0.057
"Erlang",0.15,0.161
"Go",-0.12,0.28
"Haskell",-0.31,0.005
"Java",-0.02,0.849
"Javascript",0.09,0.429
"Objective-C",-0.09,0.437
"Perl",-0.05,0.617
"Php",-0.13,0.241
"Python",-0.07,0.515
"Ruby",-0.27,0.023
"Scala",0.09,0.425
"Typescript",0.38,0.001
