"","coef"
"Intercept",-2.64
"log age",0.18
"log size",-0.04
"log devs",0.15
"log commits",1.05
"C",0.15
"C++",-0.04
"Clojure",-0.23
"Coffeescript",0.05
"Erlang",0.05
"Go",0.17
"Haskell",-0.25
"Java",0.05
"Javascript",0.05
"Objective-C",-0.12
"Perl",-0.04
"Php",-0.03
"Python",0.25
"Ruby",0.06
"Scala",-0.29
"Typescript",0.16
