"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",0,0.826
"log devs",0.01,0.717
"log commits",1.07,0
"C",0.17,0.072
"C#",-0.18,0.09
"C++",0.01,0.952
"Clojure",-0.37,0.001
"Coffeescript",0.16,0.11
"Erlang",0.13,0.187
"Go",0.04,0.731
"Haskell",-0.14,0.166
"Java",-0.12,0.231
"Javascript",-0.12,0.266
"Objective-C",0.1,0.34
"Perl",0.19,0.06
"Php",0.34,0
"Python",-0.06,0.558
"Ruby",-0.06,0.593
"Scala",-0.24,0.022
"Typescript",0.16,0.128
