"","coef"
"Intercept",-2.5
"log age",0.16
"log size",-0.03
"log devs",0.18
"log commits",1.01
"C",-0.11
"C++",-0.15
"Clojure",-0.14
"Coffeescript",0.25
"Erlang",0.01
"Go",0.26
"Haskell",-0.25
"Java",-0.09
"Javascript",0
"Objective-C",0.22
"Perl",-0.21
"Php",0.21
"Python",-0.13
"Ruby",0.13
"Scala",-0.13
"Typescript",0.15
