"","coef"
"Intercept",-2.16
"log age",0.11
"log size",-0.03
"log devs",0.17
"log commits",1.01
"C",0.17
"C++",0.08
"Clojure",-0.08
"Coffeescript",-0.03
"Erlang",-0.21
"Go",0.05
"Haskell",-0.27
"Java",0.18
"Javascript",-0.05
"Objective-C",0
"Perl",-0.01
"Php",0.03
"Python",0.09
"Ruby",-0.06
"Scala",-0.23
"Typescript",0.32
