"","coef","pVal"
"Intercept",-2.68,0
"log age",0.12,0
"log size",-0.02,0.243
"log devs",0.05,0.133
"log commits",1.07,0
"C",0.33,0.001
"C#",-0.01,0.909
"C++",0.15,0.106
"Clojure",-0.22,0.022
"Coffeescript",0.07,0.504
"Erlang",0.02,0.856
"Go",0.17,0.097
"Haskell",-0.28,0.007
"Java",-0.05,0.579
"Javascript",-0.12,0.223
"Objective-C",0.05,0.599
"Perl",-0.01,0.941
"Php",0.11,0.264
"Python",0,0.97
"Ruby",-0.13,0.219
"Scala",-0.13,0.193
"Typescript",0.05,0.599
