"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.02,0.092
"log devs",0.12,0
"log commits",1.03,0
"C",0.16,0.097
"C#",0.06,0.595
"C++",0.06,0.532
"Clojure",-0.39,0
"Coffeescript",0.27,0.006
"Erlang",0.08,0.443
"Go",0.08,0.457
"Haskell",-0.25,0.02
"Java",0.01,0.887
"Javascript",-0.1,0.356
"Objective-C",-0.12,0.274
"Perl",0.05,0.604
"Php",0.14,0.169
"Python",0.07,0.48
"Ruby",-0.04,0.678
"Scala",-0.18,0.09
"Typescript",0.08,0.416
