"","coef"
"Intercept",-2.19
"log age",0.1
"log size",-0.05
"log devs",0.21
"log commits",1.04
"C",0.08
"C++",0.05
"Clojure",-0.39
"Coffeescript",0
"Erlang",-0.1
"Go",0.12
"Haskell",-0.09
"Java",0.12
"Javascript",0.05
"Objective-C",0.15
"Perl",0.08
"Php",-0.01
"Python",0.13
"Ruby",-0.09
"Scala",-0.13
"Typescript",0.05
