"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.01,0.361
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.2,0.047
"C#",-0.09,0.419
"C++",0.11,0.284
"Clojure",-0.25,0.021
"Coffeescript",0.09,0.412
"Erlang",0.28,0.007
"Go",0.29,0.006
"Haskell",-0.31,0.004
"Java",-0.17,0.128
"Javascript",-0.11,0.299
"Objective-C",0.02,0.827
"Perl",-0.07,0.5
"Php",0.18,0.094
"Python",0.06,0.58
"Ruby",-0.01,0.962
"Scala",-0.25,0.024
"Typescript",0.02,0.849
