"","coef"
"Intercept",-2.49
"log age",0.12
"log size",-0.01
"log devs",0.2
"log commits",0.98
"C",0.21
"C++",0
"Clojure",-0.16
"Coffeescript",0.11
"Erlang",0.02
"Go",0.04
"Haskell",-0.31
"Java",-0.02
"Javascript",-0.05
"Objective-C",-0.01
"Perl",0.19
"Php",-0.21
"Python",0.06
"Ruby",-0.24
"Scala",0.04
"Typescript",0.34
