"","coef","pVal"
"Intercept",-2.75,0
"log age",0.14,0
"log size",-0.01,0.431
"log devs",0.09,0.004
"log commits",1.04,0
"C",0.04,0.728
"C#",0.17,0.133
"C++",0.2,0.047
"Clojure",-0.23,0.028
"Coffeescript",0.08,0.456
"Erlang",0.12,0.235
"Go",0.33,0.002
"Haskell",-0.16,0.142
"Java",-0.17,0.115
"Javascript",0.03,0.776
"Objective-C",-0.17,0.102
"Perl",0.11,0.258
"Php",-0.04,0.725
"Python",-0.2,0.061
"Ruby",-0.17,0.123
"Scala",-0.03,0.765
"Typescript",0.09,0.421
