"","coef"
"Intercept",-2.47
"log age",0.14
"log size",-0.04
"log devs",0.18
"log commits",1.04
"C",0.12
"C++",0.36
"Clojure",-0.16
"Coffeescript",-0.13
"Erlang",0.07
"Go",0.05
"Haskell",-0.06
"Java",-0.06
"Javascript",-0.03
"Objective-C",-0.11
"Perl",0.18
"Php",0.09
"Python",0.13
"Ruby",-0.11
"Scala",-0.41
"Typescript",0.09
