"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.02,0.221
"log devs",0.11,0
"log commits",1.04,0
"C",0.27,0.005
"C#",-0.13,0.231
"C++",-0.05,0.637
"Clojure",-0.32,0.003
"Coffeescript",0.13,0.209
"Erlang",0,1
"Go",0.42,0
"Haskell",-0.17,0.097
"Java",-0.12,0.244
"Javascript",0.06,0.586
"Objective-C",-0.15,0.173
"Perl",0.05,0.627
"Php",0.1,0.318
"Python",0.05,0.635
"Ruby",-0.12,0.246
"Scala",-0.22,0.038
"Typescript",0.18,0.083
