"","coef","pVal"
"Intercept",-2.52,0
"log age",0.08,0
"log size",0,0.742
"log devs",0.08,0.008
"log commits",1.07,0
"C",0.2,0.035
"C#",-0.19,0.069
"C++",0.02,0.818
"Clojure",-0.33,0.002
"Coffeescript",0.34,0.001
"Erlang",0.08,0.388
"Go",0.28,0.004
"Haskell",-0.39,0
"Java",-0.09,0.389
"Javascript",0,0.985
"Objective-C",-0.09,0.384
"Perl",0.02,0.802
"Php",0.14,0.161
"Python",-0.01,0.911
"Ruby",-0.07,0.508
"Scala",-0.16,0.127
"Typescript",0.23,0.025
