"","coef","pVal"
"Intercept",-2.6,0
"log age",0.08,0
"log size",0,0.786
"log devs",0.12,0.001
"log commits",1.03,0
"C",0.09,0.414
"C#",-0.09,0.436
"C++",0.2,0.064
"Clojure",-0.35,0.003
"Coffeescript",0.19,0.078
"Erlang",0.14,0.189
"Go",0.28,0.011
"Haskell",-0.15,0.194
"Java",-0.31,0.007
"Javascript",0.18,0.113
"Objective-C",-0.15,0.186
"Perl",0,0.993
"Php",-0.02,0.853
"Python",0.1,0.365
"Ruby",0.03,0.771
"Scala",-0.24,0.035
"Typescript",0.09,0.416
