"","coef","pVal"
"Intercept",-2.24,0
"log age",0.09,0
"log size",-0.04,0.01
"log devs",0.16,0
"log commits",1.03,0
"C",0.06,0.57
"C#",-0.15,0.211
"C++",0.06,0.575
"Clojure",-0.29,0.012
"Coffeescript",0.03,0.821
"Erlang",0.12,0.278
"Go",0.36,0.001
"Haskell",-0.41,0.001
"Java",0.13,0.273
"Javascript",0.06,0.585
"Objective-C",0.05,0.626
"Perl",-0.02,0.84
"Php",0.05,0.626
"Python",0.04,0.703
"Ruby",-0.2,0.097
"Scala",-0.25,0.027
"Typescript",0.34,0.004
