"","coef","pVal"
"Intercept",-2.64,0
"log age",0.12,0
"log size",-0.01,0.561
"log devs",0.13,0
"log commits",1.02,0
"C",0.23,0.018
"C#",-0.01,0.95
"C++",0.1,0.289
"Clojure",-0.37,0.001
"Coffeescript",0.12,0.236
"Erlang",0.16,0.093
"Go",0.14,0.16
"Haskell",-0.17,0.098
"Java",-0.21,0.039
"Javascript",0.05,0.638
"Objective-C",0.13,0.185
"Perl",-0.12,0.236
"Php",0.05,0.616
"Python",0.09,0.359
"Ruby",-0.19,0.08
"Scala",-0.16,0.116
"Typescript",0.16,0.115
