"","coef","pVal"
"Intercept",-2.22,0
"log age",0.07,0
"log size",-0.01,0.683
"log devs",0.19,0
"log commits",0.98,0
"C",0.25,0.015
"C#",-0.18,0.114
"C++",0.02,0.821
"Clojure",-0.13,0.256
"Coffeescript",-0.04,0.687
"Erlang",0.17,0.095
"Go",-0.02,0.861
"Haskell",-0.13,0.24
"Java",-0.43,0
"Javascript",0,0.977
"Objective-C",0.15,0.157
"Perl",0.05,0.611
"Php",0,0.965
"Python",0.2,0.053
"Ruby",0.03,0.787
"Scala",-0.09,0.375
"Typescript",0.14,0.216
