"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.01,0.317
"log devs",0.1,0.001
"log commits",1.05,0
"C",0.26,0.006
"C#",0.05,0.588
"C++",-0.12,0.211
"Clojure",-0.3,0.005
"Coffeescript",0.14,0.145
"Erlang",0.09,0.344
"Go",0.09,0.395
"Haskell",-0.2,0.045
"Java",-0.1,0.347
"Javascript",-0.03,0.768
"Objective-C",0,0.983
"Perl",-0.03,0.737
"Php",0.1,0.318
"Python",0,0.973
"Ruby",0.01,0.902
"Scala",-0.05,0.653
"Typescript",0.07,0.465
