"","coef"
"Intercept",-2.35
"log age",0.14
"log size",-0.05
"log devs",0.19
"log commits",1.02
"C",0.04
"C++",-0.16
"Clojure",-0.3
"Coffeescript",0.27
"Erlang",-0.14
"Go",0.23
"Haskell",-0.08
"Java",-0.07
"Javascript",-0.15
"Objective-C",0.07
"Perl",-0.15
"Php",0.11
"Python",-0.03
"Ruby",0.05
"Scala",-0.09
"Typescript",0.4
