"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",0,0.949
"log devs",0.12,0
"log commits",1.01,0
"C",0.1,0.326
"C#",-0.01,0.918
"C++",0.01,0.897
"Clojure",-0.31,0.005
"Coffeescript",0.06,0.578
"Erlang",0.12,0.235
"Go",0.25,0.013
"Haskell",-0.07,0.497
"Java",0.02,0.872
"Javascript",0.04,0.711
"Objective-C",-0.1,0.314
"Perl",-0.03,0.752
"Php",-0.12,0.236
"Python",-0.16,0.152
"Ruby",-0.02,0.862
"Scala",-0.03,0.756
"Typescript",0.27,0.009
