"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",0.01,0.649
"log devs",0.17,0
"log commits",0.97,0
"C",0.18,0.069
"C#",0.09,0.397
"C++",0.13,0.231
"Clojure",-0.23,0.028
"Coffeescript",0.01,0.909
"Erlang",0.14,0.164
"Go",0.32,0.003
"Haskell",-0.31,0.004
"Java",-0.09,0.373
"Javascript",0.09,0.374
"Objective-C",-0.19,0.09
"Perl",-0.09,0.415
"Php",0.09,0.397
"Python",0.01,0.909
"Ruby",-0.07,0.504
"Scala",-0.12,0.25
"Typescript",0.05,0.675
