"","coef"
"Intercept",-2.31
"log age",0.13
"log size",-0.03
"log devs",0.22
"log commits",0.98
"C",0.04
"C++",0.14
"Clojure",-0.27
"Coffeescript",0.08
"Erlang",0
"Go",0.13
"Haskell",-0.03
"Java",-0.23
"Javascript",-0.18
"Objective-C",0.19
"Perl",0.17
"Php",0.21
"Python",-0.01
"Ruby",-0.06
"Scala",-0.19
"Typescript",0.01
