"","coef","pVal"
"Intercept",-2.36,0
"log age",0.12,0
"log size",-0.02,0.123
"log devs",0.14,0
"log commits",1,0
"C",-0.02,0.844
"C#",0.27,0.008
"C++",0.15,0.136
"Clojure",-0.3,0.005
"Coffeescript",0.16,0.114
"Erlang",-0.04,0.717
"Go",0.01,0.892
"Haskell",-0.31,0.003
"Java",-0.21,0.044
"Javascript",0.03,0.8
"Objective-C",-0.31,0.002
"Perl",0.07,0.469
"Php",0.27,0.007
"Python",0.09,0.341
"Ruby",0,0.963
"Scala",-0.15,0.13
"Typescript",0.3,0.004
